onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
91642.08728,1.1920567,2,54,3,,3.0,3.0,,3544484.0,3545681.0,0.0,0.0,0.0,0.0,0.0,3544487.0,3545681.0,0.0,0.0,0.0,0.0,1194.0,0.0
91643.28767,1.1920632,2,55,3,,2.0,14.0,,3545682.0,3546881.0,0.0,0.0,0.0,0.0,0.0,3545688.0,3546881.0,0.0,0.0,0.0,0.0,1193.0,0.0
91644.48804,1.192106,2,56,3,,3.0,10.0,,3546882.0,3548082.0,0.0,0.0,0.0,0.0,0.0,3546888.0,3548081.0,0.0,0.0,0.0,0.0,1193.0,0.0
91645.68848,1.1921164,2,57,3,,2.0,6.0,,3548085.0,3549284.0,0.0,0.0,0.0,0.0,0.0,3548089.0,3549283.0,0.0,0.0,0.0,0.0,1194.0,0.0
91646.88887,1.1920701,2,58,3,,3.0,17.0,,3549285.0,3550482.0,0.0,0.0,0.0,0.0,0.0,3549289.0,3550482.0,0.0,0.0,0.0,0.0,1193.0,0.0
91648.08928,1.1920659,2,59,3,,1.0,11.0,,3550482.0,3551682.0,0.0,0.0,0.0,0.0,0.0,3550489.0,3551682.0,0.0,0.0,0.0,0.0,1193.0,0.0
91649.28964,1.1921002,2,60,3,,2.0,5.0,,3551683.0,3552883.0,0.0,0.0,0.0,0.0,0.0,3551690.0,3552883.0,0.0,0.0,0.0,0.0,1193.0,0.0
91650.49008,1.1920274,2,61,3,,1.0,10.0,,3552884.0,3554084.0,0.0,0.0,0.0,0.0,0.0,3552890.0,3554083.0,0.0,0.0,0.0,0.0,1193.0,0.0
91651.69048,1.1920632,2,62,3,,1.0,6.0,,3554084.0,3555284.0,0.0,0.0,0.0,0.0,0.0,3554090.0,3555284.0,0.0,0.0,0.0,0.0,1194.0,0.0
91652.89084,1.1920972,2,63,3,,2.0,5.0,,3555284.0,3556485.0,0.0,0.0,0.0,0.0,0.0,3555291.0,3556484.0,0.0,0.0,0.0,0.0,1193.0,0.0
91654.09128,1.1920657,2,64,3,,2.0,8.0,,3556485.0,3557685.0,0.0,0.0,0.0,0.0,0.0,3556491.0,3557685.0,0.0,0.0,0.0,0.0,1194.0,0.0
91655.29168,1.1920599,2,65,3,,1.0,16.0,,3557685.0,3558885.0,0.0,0.0,0.0,0.0,0.0,3557692.0,3558885.0,0.0,0.0,0.0,0.0,1193.0,0.0
91656.49208,1.1920657,2,66,3,,1.0,9.0,,3558886.0,3560086.0,0.0,0.0,0.0,0.0,0.0,3558892.0,3560086.0,0.0,0.0,0.0,0.0,1194.0,0.0
91657.69247,1.192067,2,67,3,,2.0,1.0,,3560086.0,3561286.0,0.0,0.0,0.0,0.0,0.0,3560092.0,3561286.0,0.0,0.0,0.0,0.0,1194.0,0.0
91658.89284,1.1921288,2,68,3,,2.0,18.0,,3561286.0,3562487.0,0.0,0.0,0.0,0.0,0.0,3561293.0,3562486.0,0.0,0.0,0.0,0.0,1193.0,0.0
91660.09326,1.1920587,2,69,3,,1.0,14.0,,3562487.0,3563687.0,0.0,0.0,0.0,0.0,0.0,3562493.0,3563687.0,0.0,0.0,0.0,0.0,1194.0,0.0
91661.29368,1.1920639,2,70,3,,3.0,4.0,,3563687.0,3564888.0,0.0,0.0,0.0,0.0,0.0,3563694.0,3564887.0,0.0,0.0,0.0,0.0,1193.0,0.0
91662.49408,1.1920636,2,71,3,,1.0,15.0,,3564888.0,3566088.0,0.0,0.0,0.0,0.0,0.0,3564894.0,3566088.0,0.0,0.0,0.0,0.0,1194.0,0.0
91663.69448,1.1920705,2,72,3,,2.0,17.0,,3566088.0,3567288.0,0.0,0.0,0.0,0.0,0.0,3566094.0,3567288.0,0.0,0.0,0.0,0.0,1194.0,0.0
91664.89488,1.1920589,2,73,3,,2.0,7.0,,3567288.0,3568489.0,0.0,0.0,0.0,0.0,0.0,3567295.0,3568489.0,0.0,0.0,0.0,0.0,1194.0,0.0
91666.09529,1.192061,2,74,3,,3.0,15.0,,3568489.0,3569689.0,0.0,0.0,0.0,0.0,0.0,3568495.0,3569689.0,0.0,0.0,0.0,0.0,1194.0,0.0
91667.29568,1.1920637,2,75,3,,1.0,5.0,,3569689.0,3570889.0,0.0,0.0,0.0,0.0,0.0,3569696.0,3570889.0,0.0,0.0,0.0,0.0,1193.0,0.0
91668.49605,1.1920824,2,76,3,,3.0,12.0,,3570889.0,3572090.0,0.0,0.0,0.0,0.0,0.0,3570896.0,3572090.0,0.0,0.0,0.0,0.0,1194.0,0.0
91669.69648,1.1920239,2,77,3,,3.0,11.0,,3572090.0,3573290.0,0.0,0.0,0.0,0.0,0.0,3572097.0,3573290.0,0.0,0.0,0.0,0.0,1193.0,0.0
91670.89688,1.1920652,2,78,3,,2.0,4.0,,3573290.0,3574491.0,0.0,0.0,0.0,0.0,0.0,3573297.0,3574491.0,0.0,0.0,0.0,0.0,1194.0,0.0
91672.09729,1.1919826,2,79,3,,2.0,16.0,,3574491.0,3575691.0,0.0,0.0,0.0,0.0,0.0,3574497.0,3575691.0,0.0,0.0,0.0,0.0,1194.0,0.0
91673.29765,1.1921062,2,80,3,,3.0,11.0,,3575691.0,3576891.0,0.0,0.0,0.0,0.0,0.0,3575698.0,3576891.0,0.0,0.0,0.0,0.0,1193.0,0.0
91674.4981,1.1920684,2,81,3,,1.0,18.0,,3576891.0,3578092.0,0.0,0.0,0.0,0.0,0.0,3576898.0,3578092.0,0.0,0.0,0.0,0.0,1194.0,0.0
91675.69848,1.1920642,2,82,3,,3.0,7.0,,3578092.0,3579292.0,0.0,0.0,0.0,0.0,0.0,3578099.0,3579292.0,0.0,0.0,0.0,0.0,1193.0,0.0
91676.89885,1.1921069,2,83,3,,2.0,3.0,,3579292.0,3580493.0,0.0,0.0,0.0,0.0,0.0,3579299.0,3580492.0,0.0,0.0,0.0,0.0,1193.0,0.0
91678.09926,1.1920841,2,84,3,,2.0,4.0,,3580493.0,3581693.0,0.0,0.0,0.0,0.0,0.0,3580499.0,3581693.0,0.0,0.0,0.0,0.0,1194.0,0.0
91679.29968,1.1920307,2,85,3,,2.0,2.0,,3581693.0,3582893.0,0.0,0.0,0.0,0.0,0.0,3581700.0,3582893.0,0.0,0.0,0.0,0.0,1193.0,0.0
91680.50009,1.1920618,2,86,3,,3.0,11.0,,3582893.0,3584094.0,0.0,0.0,0.0,0.0,0.0,3582900.0,3584094.0,0.0,0.0,0.0,0.0,1194.0,0.0
91681.70049,1.1920587,2,87,3,,1.0,3.0,,3584094.0,3585294.0,0.0,0.0,0.0,0.0,0.0,3584101.0,3585294.0,0.0,0.0,0.0,0.0,1193.0,0.0
91682.90089,1.1920661,2,88,3,,2.0,15.0,,3585295.0,3586494.0,0.0,0.0,0.0,0.0,0.0,3585301.0,3586494.0,0.0,0.0,0.0,0.0,1193.0,0.0
91684.10129,1.1920677,2,89,3,,1.0,2.0,,3586495.0,3587695.0,0.0,0.0,0.0,0.0,0.0,3586501.0,3587695.0,0.0,0.0,0.0,0.0,1194.0,0.0
91685.30169,1.1920686,2,90,3,,1.0,18.0,,3587695.0,3588895.0,0.0,0.0,0.0,0.0,0.0,3587702.0,3588895.0,0.0,0.0,0.0,0.0,1193.0,0.0
91686.50209,1.1920634,2,91,3,,3.0,8.0,,3588896.0,3590096.0,0.0,0.0,0.0,0.0,0.0,3588902.0,3590096.0,0.0,0.0,0.0,0.0,1194.0,0.0
91687.70245,1.1921026,2,92,3,,3.0,16.0,,3590096.0,3591296.0,0.0,0.0,0.0,0.0,0.0,3590103.0,3591296.0,0.0,0.0,0.0,0.0,1193.0,0.0
91688.90289,1.1920668,2,93,3,,1.0,1.0,,3591297.0,3592497.0,0.0,0.0,0.0,0.0,0.0,3591303.0,3592497.0,0.0,0.0,0.0,0.0,1194.0,0.0
91690.10329,1.1920634,2,94,3,,1.0,4.0,,3592497.0,3593697.0,0.0,0.0,0.0,0.0,0.0,3592503.0,3593697.0,0.0,0.0,0.0,0.0,1194.0,0.0
91691.30366,1.1920968,2,95,3,,3.0,13.0,,3593698.0,3594898.0,0.0,0.0,0.0,0.0,0.0,3593704.0,3594897.0,0.0,0.0,0.0,0.0,1193.0,0.0
91692.50409,1.1920696,2,96,3,,1.0,7.0,,3594898.0,3596098.0,0.0,0.0,0.0,0.0,0.0,3594904.0,3596098.0,0.0,0.0,0.0,0.0,1194.0,0.0
91693.70449,1.1920603,2,97,3,,3.0,6.0,,3596098.0,3597298.0,0.0,0.0,0.0,0.0,0.0,3596105.0,3597298.0,0.0,0.0,0.0,0.0,1193.0,0.0
91694.90489,1.1920764,2,98,3,,2.0,11.0,,3597299.0,3598499.0,0.0,0.0,0.0,0.0,0.0,3597305.0,3598499.0,0.0,0.0,0.0,0.0,1194.0,0.0
91696.10529,1.1920635,2,99,3,,2.0,12.0,,3598499.0,3599699.0,0.0,0.0,0.0,0.0,0.0,3598506.0,3599699.0,0.0,0.0,0.0,0.0,1193.0,0.0
91697.3057,1.1920647,2,100,3,,3.0,5.0,,3599699.0,3600900.0,0.0,0.0,0.0,0.0,0.0,3599706.0,3600900.0,0.0,0.0,0.0,0.0,1194.0,0.0
91698.50606,1.1921009,2,101,3,,2.0,13.0,,3600900.0,3602100.0,0.0,0.0,0.0,0.0,0.0,3600906.0,3602100.0,0.0,0.0,0.0,0.0,1194.0,0.0
91699.70646,1.1920961,2,102,3,,3.0,1.0,,3602100.0,3603301.0,0.0,0.0,0.0,0.0,0.0,3602107.0,3603300.0,0.0,0.0,0.0,0.0,1193.0,0.0
91700.9069,1.192077,2,103,3,,1.0,12.0,,3603301.0,3604501.0,0.0,0.0,0.0,0.0,0.0,3603307.0,3604501.0,0.0,0.0,0.0,0.0,1194.0,0.0
91702.1073,1.1920398,2,104,3,,1.0,17.0,,3604501.0,3605701.0,0.0,0.0,0.0,0.0,0.0,3604508.0,3605701.0,0.0,0.0,0.0,0.0,1193.0,0.0
91703.3077,1.1920532,2,105,3,,3.0,2.0,,3605701.0,3606902.0,0.0,0.0,0.0,0.0,0.0,3605708.0,3606902.0,0.0,0.0,0.0,0.0,1194.0,0.0
91704.5081,1.1920658,2,106,3,,1.0,8.0,,3606903.0,3608102.0,0.0,0.0,0.0,0.0,0.0,3606908.0,3608102.0,0.0,0.0,0.0,0.0,1194.0,0.0
91705.7085,5.9935929,2,107,1,13.0,,,,3608102.0,3614104.0,0.0,3608109.0,3614104.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
91711.7189,3.5928051,2,108,4,,,,3.0,3614111.0,3617714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614121.0,3617714.0,0.0,0.0,0.0,3593.0
91715.32835,3.59289,2,109,4,,,,6.0,3617720.0,3621323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617730.0,3621323.0,0.0,0.0,0.0,3593.0
91718.93789,3.5928964,2,110,4,,,,2.0,3621329.0,3624933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621340.0,3624933.0,0.0,0.0,0.0,3593.0
91722.54746,3.5928616,2,111,4,,,,8.0,3624939.0,3628543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624949.0,3628543.0,0.0,0.0,0.0,3594.0
91726.15699,3.5928192,2,112,4,,,,1.0,3628550.0,3632153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628559.0,3632152.0,0.0,0.0,0.0,3593.0
91729.76653,3.5928631,2,113,4,,,,5.0,3632158.0,3635761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632169.0,3635761.0,0.0,0.0,0.0,3592.0
91733.37607,3.5928559,2,114,4,,,,9.0,3635767.0,3639371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635778.0,3639371.0,0.0,0.0,0.0,3593.0
91736.98561,3.5928221,2,115,4,,,,4.0,3639376.0,3642981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639388.0,3642981.0,0.0,0.0,0.0,3593.0
91740.58671,3.5929377,2,116,4,,,,7.0,3642986.0,3646582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642987.0,3646582.0,0.0,0.0,0.0,3595.0
91744.19634,3.5928694,2,117,4,,,,10.0,3646587.0,3650192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646599.0,3650191.0,0.0,0.0,0.0,3592.0
91747.79761,5.9936026,2,118,1,13.0,,,,3650192.0,3656194.0,0.0,3650198.0,3656193.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
