onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
89718.17133,1.191943,3,54,3,,1.0,3.0,,4864352.0,4865552.0,0.0,0.0,0.0,0.0,0.0,4864359.0,4865551.0,0.0,0.0,0.0,0.0,1192.0,0.0
89719.37158,1.1920736,3,55,3,,1.0,18.0,,4865553.0,4866752.0,0.0,0.0,0.0,0.0,0.0,4865558.0,4866751.0,0.0,0.0,0.0,0.0,1193.0,0.0
89720.57205,1.1920805,3,56,3,,2.0,15.0,,4866753.0,4867953.0,0.0,0.0,0.0,0.0,0.0,4866759.0,4867952.0,0.0,0.0,0.0,0.0,1193.0,0.0
89721.78073,1.1920672,3,57,3,,1.0,16.0,,4867961.0,4869162.0,0.0,0.0,0.0,0.0,0.0,4867969.0,4869161.0,0.0,0.0,0.0,0.0,1192.0,0.0
89722.9812,1.192064,3,58,3,,3.0,14.0,,4869164.0,4870361.0,0.0,0.0,0.0,0.0,0.0,4869168.0,4870361.0,0.0,0.0,0.0,0.0,1193.0,0.0
89724.18153,1.1920044,3,59,3,,3.0,10.0,,4870362.0,4871562.0,0.0,0.0,0.0,0.0,0.0,4870368.0,4871561.0,0.0,0.0,0.0,0.0,1193.0,0.0
89725.38185,1.1922187,3,60,3,,3.0,7.0,,4871562.0,4872762.0,0.0,0.0,0.0,0.0,0.0,4871568.0,4872762.0,0.0,0.0,0.0,0.0,1194.0,0.0
89726.5824,1.1920893,3,61,3,,1.0,11.0,,4872763.0,4873963.0,0.0,0.0,0.0,0.0,0.0,4872769.0,4873962.0,0.0,0.0,0.0,0.0,1193.0,0.0
89727.78277,1.1921189,3,62,3,,2.0,2.0,,4873963.0,4875163.0,0.0,0.0,0.0,0.0,0.0,4873969.0,4875163.0,0.0,0.0,0.0,0.0,1194.0,0.0
89728.9832,1.192029,3,63,3,,2.0,8.0,,4875163.0,4876363.0,0.0,0.0,0.0,0.0,0.0,4875170.0,4876363.0,0.0,0.0,0.0,0.0,1193.0,0.0
89730.1835,1.192089,3,64,3,,2.0,17.0,,4876364.0,4877564.0,0.0,0.0,0.0,0.0,0.0,4876370.0,4877563.0,0.0,0.0,0.0,0.0,1193.0,0.0
89731.38403,1.1920355,3,65,3,,2.0,3.0,,4877564.0,4878764.0,0.0,0.0,0.0,0.0,0.0,4877571.0,4878764.0,0.0,0.0,0.0,0.0,1193.0,0.0
89732.58432,1.1920742,3,66,3,,2.0,15.0,,4878765.0,4879965.0,0.0,0.0,0.0,0.0,0.0,4878771.0,4879964.0,0.0,0.0,0.0,0.0,1193.0,0.0
89733.78474,1.1920812,3,67,3,,3.0,4.0,,4879965.0,4881165.0,0.0,0.0,0.0,0.0,0.0,4879971.0,4881165.0,0.0,0.0,0.0,0.0,1194.0,0.0
89734.98523,1.1920362,3,68,3,,2.0,14.0,,4881165.0,4882366.0,0.0,0.0,0.0,0.0,0.0,4881172.0,4882365.0,0.0,0.0,0.0,0.0,1193.0,0.0
89736.18556,1.192101,3,69,3,,2.0,7.0,,4882366.0,4883566.0,0.0,0.0,0.0,0.0,0.0,4882372.0,4883566.0,0.0,0.0,0.0,0.0,1194.0,0.0
89737.386,1.1920665,3,70,3,,1.0,5.0,,4883566.0,4884766.0,0.0,0.0,0.0,0.0,0.0,4883573.0,4884766.0,0.0,0.0,0.0,0.0,1193.0,0.0
89738.58633,1.1921011,3,71,3,,2.0,15.0,,4884766.0,4885967.0,0.0,0.0,0.0,0.0,0.0,4884773.0,4885966.0,0.0,0.0,0.0,0.0,1193.0,0.0
89739.78692,1.191966,3,72,3,,3.0,10.0,,4885967.0,4887167.0,0.0,0.0,0.0,0.0,0.0,4885974.0,4887167.0,0.0,0.0,0.0,0.0,1193.0,0.0
89740.9872,1.1920704,3,73,3,,1.0,4.0,,4887167.0,4888368.0,0.0,0.0,0.0,0.0,0.0,4887174.0,4888367.0,0.0,0.0,0.0,0.0,1193.0,0.0
89742.18766,1.1919962,3,74,3,,3.0,14.0,,4888368.0,4889568.0,0.0,0.0,0.0,0.0,0.0,4888374.0,4889568.0,0.0,0.0,0.0,0.0,1194.0,0.0
89743.38796,1.192035,3,75,3,,1.0,8.0,,4889568.0,4890768.0,0.0,0.0,0.0,0.0,0.0,4889574.0,4890768.0,0.0,0.0,0.0,0.0,1194.0,0.0
89744.58834,1.1920615,3,76,3,,1.0,12.0,,4890768.0,4891968.0,0.0,0.0,0.0,0.0,0.0,4890775.0,4891968.0,0.0,0.0,0.0,0.0,1193.0,0.0
89745.7888,1.1919984,3,77,3,,1.0,3.0,,4891969.0,4893169.0,0.0,0.0,0.0,0.0,0.0,4891975.0,4893169.0,0.0,0.0,0.0,0.0,1194.0,0.0
89746.9892,1.1920065,3,78,3,,3.0,3.0,,4893169.0,4894369.0,0.0,0.0,0.0,0.0,0.0,4893176.0,4894369.0,0.0,0.0,0.0,0.0,1193.0,0.0
89748.18964,1.1920615,3,79,3,,2.0,7.0,,4894370.0,4895570.0,0.0,0.0,0.0,0.0,0.0,4894376.0,4895570.0,0.0,0.0,0.0,0.0,1194.0,0.0
89749.39001,1.1919958,3,80,3,,2.0,10.0,,4895570.0,4896770.0,0.0,0.0,0.0,0.0,0.0,4895577.0,4896770.0,0.0,0.0,0.0,0.0,1193.0,0.0
89750.59041,1.1920501,3,81,3,,2.0,18.0,,4896771.0,4897971.0,0.0,0.0,0.0,0.0,0.0,4896777.0,4897971.0,0.0,0.0,0.0,0.0,1194.0,0.0
89751.79086,1.192017,3,82,3,,3.0,13.0,,4897971.0,4899171.0,0.0,0.0,0.0,0.0,0.0,4897978.0,4899171.0,0.0,0.0,0.0,0.0,1193.0,0.0
89752.9912,1.1920489,3,83,3,,1.0,10.0,,4899172.0,4900371.0,0.0,0.0,0.0,0.0,0.0,4899178.0,4900371.0,0.0,0.0,0.0,0.0,1193.0,0.0
89754.19158,1.1921036,3,84,3,,3.0,15.0,,4900372.0,4901572.0,0.0,0.0,0.0,0.0,0.0,4900378.0,4901572.0,0.0,0.0,0.0,0.0,1194.0,0.0
89755.39207,1.1918839,3,85,3,,2.0,1.0,,4901573.0,4902772.0,0.0,0.0,0.0,0.0,0.0,4901579.0,4902772.0,0.0,0.0,0.0,0.0,1193.0,0.0
89756.59235,1.1920311,3,86,3,,3.0,8.0,,4902773.0,4903973.0,0.0,0.0,0.0,0.0,0.0,4902779.0,4903972.0,0.0,0.0,0.0,0.0,1193.0,0.0
89757.79285,1.1920043,3,87,3,,3.0,1.0,,4903973.0,4905173.0,0.0,0.0,0.0,0.0,0.0,4903980.0,4905173.0,0.0,0.0,0.0,0.0,1193.0,0.0
89758.99322,1.1920666,3,88,3,,1.0,17.0,,4905174.0,4906373.0,0.0,0.0,0.0,0.0,0.0,4905180.0,4906373.0,0.0,0.0,0.0,0.0,1193.0,0.0
89760.19353,1.1920433,3,89,3,,3.0,9.0,,4906374.0,4907574.0,0.0,0.0,0.0,0.0,0.0,4906380.0,4907573.0,0.0,0.0,0.0,0.0,1193.0,0.0
89761.39398,1.1920948,3,90,3,,3.0,18.0,,4907574.0,4908774.0,0.0,0.0,0.0,0.0,0.0,4907581.0,4908774.0,0.0,0.0,0.0,0.0,1193.0,0.0
89762.59435,1.1920727,3,91,3,,1.0,2.0,,4908775.0,4909975.0,0.0,0.0,0.0,0.0,0.0,4908781.0,4909974.0,0.0,0.0,0.0,0.0,1193.0,0.0
89763.79477,1.1920049,3,92,3,,1.0,15.0,,4909975.0,4911175.0,0.0,0.0,0.0,0.0,0.0,4909982.0,4911175.0,0.0,0.0,0.0,0.0,1193.0,0.0
89764.99522,1.1920281,3,93,3,,1.0,9.0,,4911175.0,4912375.0,0.0,0.0,0.0,0.0,0.0,4911182.0,4912375.0,0.0,0.0,0.0,0.0,1193.0,0.0
89766.19553,1.1921163,3,94,3,,2.0,9.0,,4912376.0,4913576.0,0.0,0.0,0.0,0.0,0.0,4912382.0,4913576.0,0.0,0.0,0.0,0.0,1194.0,0.0
89767.39605,1.1919663,3,95,3,,2.0,11.0,,4913576.0,4914777.0,0.0,0.0,0.0,0.0,0.0,4913583.0,4914776.0,0.0,0.0,0.0,0.0,1193.0,0.0
89768.5966,1.1919155,3,96,3,,2.0,4.0,,4914777.0,4915977.0,0.0,0.0,0.0,0.0,0.0,4914784.0,4915977.0,0.0,0.0,0.0,0.0,1193.0,0.0
89769.7968,1.1920777,3,97,3,,3.0,7.0,,4915978.0,4917177.0,0.0,0.0,0.0,0.0,0.0,4915984.0,4917177.0,0.0,0.0,0.0,0.0,1193.0,0.0
89770.99722,1.1919979,3,98,3,,1.0,3.0,,4917178.0,4918378.0,0.0,0.0,0.0,0.0,0.0,4917184.0,4918377.0,0.0,0.0,0.0,0.0,1193.0,0.0
89772.19756,1.1920786,3,99,3,,1.0,14.0,,4918378.0,4919578.0,0.0,0.0,0.0,0.0,0.0,4918384.0,4919578.0,0.0,0.0,0.0,0.0,1194.0,0.0
89773.39807,1.1920219,3,100,3,,2.0,13.0,,4919578.0,4920779.0,0.0,0.0,0.0,0.0,0.0,4919585.0,4920778.0,0.0,0.0,0.0,0.0,1193.0,0.0
89774.59843,1.1921161,3,101,3,,3.0,2.0,,4920779.0,4921979.0,0.0,0.0,0.0,0.0,0.0,4920785.0,4921979.0,0.0,0.0,0.0,0.0,1194.0,0.0
89775.79878,1.200471,3,102,3,,1.0,6.0,,4921979.0,4923188.0,0.0,0.0,0.0,0.0,0.0,4921986.0,4923187.0,0.0,0.0,0.0,0.0,1201.0,0.0
89777.00753,1.1920319,3,103,3,,3.0,1.0,,4923188.0,4924388.0,0.0,0.0,0.0,0.0,0.0,4923194.0,4924388.0,0.0,0.0,0.0,0.0,1194.0,0.0
89778.20792,1.1920643,3,104,3,,1.0,1.0,,4924388.0,4925588.0,0.0,0.0,0.0,0.0,0.0,4924395.0,4925588.0,0.0,0.0,0.0,0.0,1193.0,0.0
89779.4083,1.1921595,3,105,3,,2.0,9.0,,4925589.0,4926789.0,0.0,0.0,0.0,0.0,0.0,4925595.0,4926789.0,0.0,0.0,0.0,0.0,1194.0,0.0
89780.60876,1.192062,3,106,3,,3.0,12.0,,4926791.0,4927989.0,0.0,0.0,0.0,0.0,0.0,4926796.0,4927989.0,0.0,0.0,0.0,0.0,1193.0,0.0
89781.8091,5.9937249,3,107,1,13.0,,,,4927990.0,4933992.0,0.0,4927996.0,4933991.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
89787.82781,3.5928258,3,108,4,,,,2.0,4934008.0,4937610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934015.0,4937609.0,0.0,0.0,0.0,3594.0
89791.44574,3.5927541,3,109,4,,,,6.0,4937624.0,4941227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937633.0,4941227.0,0.0,0.0,0.0,3594.0
89795.06355,3.5928415,3,110,4,,,,9.0,4941242.0,4944845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4941251.0,4944845.0,0.0,0.0,0.0,3594.0
89798.68144,3.5928382,3,111,4,,,,4.0,4944859.0,4948463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944869.0,4948463.0,0.0,0.0,0.0,3594.0
89802.29936,3.5927253,3,112,4,,,,8.0,4948481.0,4952082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4948487.0,4952081.0,0.0,0.0,0.0,3594.0
89805.91719,3.5928268,3,113,4,,,,5.0,4952094.0,4955699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952106.0,4955698.0,0.0,0.0,0.0,3592.0
89809.53507,3.5927837,3,114,4,,,,10.0,4955712.0,4959317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955722.0,4959317.0,0.0,0.0,0.0,3595.0
89813.15289,3.5929424,3,115,4,,,,3.0,4959331.0,4962935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4959340.0,4962935.0,0.0,0.0,0.0,3595.0
89816.77078,3.5929545,3,116,4,,,,7.0,4962948.0,4966552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962958.0,4966552.0,0.0,0.0,0.0,3594.0
89820.38866,3.592918,3,117,4,,,,1.0,4966567.0,4970170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966576.0,4970170.0,0.0,0.0,0.0,3594.0
89823.98994,5.9935615,3,118,1,13.0,,,,4970171.0,4976173.0,0.0,4970177.0,4976172.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
